2025-02-07 01:04:27.187 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-07 01:12:34.138 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 21, 'Alice': 17, 'Charlie': 14, 'Bob': 14}
2025-02-07 01:12:34.257 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw an app! It was amazing.", "author": "Eve"}

2025-02-07 01:12:36.866 | INFO     | __main__:main:134 - {'message': 'I just found a meme! It was boring.', 'author': 'Alice'}
2025-02-07 01:12:37.280 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a meme! It was boring.', 'author': 'Alice'}
2025-02-07 01:12:37.283 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-07 01:12:37.285 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 21, 'Alice': 18, 'Charlie': 14, 'Bob': 14}
2025-02-07 01:12:37.419 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a meme! It was boring.", "author": "Alice"}

2025-02-07 01:12:39.869 | INFO     | __main__:main:134 - {'message': 'I just tried a story! It was amazing.', 'author': 'Charlie'}
2025-02-07 01:12:39.936 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a story! It was amazing.', 'author': 'Charlie'}
2025-02-07 01:12:39.939 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-07 01:12:39.941 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 21, 'Alice': 18, 'Charlie': 15, 'Bob': 14}
2025-02-07 01:12:40.084 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a story! It was amazing.", "author": "Charlie"}

2025-02-07 01:12:42.874 | INFO     | __main__:main:134 - {'message': 'I just loved a movie! It was exciting.', 'author': 'Alice'}
2025-02-07 01:12:43.100 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a movie! It was exciting.', 'author': 'Alice'}
2025-02-07 01:12:43.114 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-07 01:12:43.117 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 21, 'Alice': 19, 'Charlie': 15, 'Bob': 14}
2025-02-07 01:12:43.234 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a movie! It was exciting.", "author": "Alice"}

2025-02-07 01:12:45.876 | INFO     | __main__:main:134 - {'message': 'I just found a story! It was amazing.', 'author': 'Bob'}
2025-02-07 01:12:46.252 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a story! It was amazing.', 'author': 'Bob'}
2025-02-07 01:12:46.255 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-07 01:12:46.256 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 21, 'Alice': 19, 'Charlie': 15, 'Bob': 15}
2025-02-07 01:12:46.373 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a story! It was amazing.", "author": "Bob"}

2025-02-07 01:12:48.881 | INFO     | __main__:main:134 - {'message': 'I just saw an app! It was amazing.', 'author': 'Eve'}
2025-02-07 01:12:48.889 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw an app! It was amazing.', 'author': 'Eve'}
2025-02-07 01:12:48.891 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-07 01:12:48.894 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 22, 'Alice': 19, 'Charlie': 15, 'Bob': 15}
2025-02-07 01:12:48.998 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw an app! It was amazing.", "author": "Eve"}

2025-02-07 01:12:51.884 | INFO     | __main__:main:134 - {'message': 'I just tried a trick! It was funny.', 'author': 'Eve'}
2025-02-07 01:12:52.015 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a trick! It was funny.', 'author': 'Eve'}
2025-02-07 01:12:52.017 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-07 01:12:52.019 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 23, 'Alice': 19, 'Charlie': 15, 'Bob': 15}
2025-02-07 01:12:52.120 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a trick! It was funny.", "author": "Eve"}

2025-02-07 01:12:54.889 | INFO     | __main__:main:134 - {'message': 'I just loved a story! It was funny.', 'author': 'Charlie'}
2025-02-07 01:12:55.137 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a story! It was funny.', 'author': 'Charlie'}
2025-02-07 01:12:55.140 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-07 01:12:55.141 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 23, 'Alice': 19, 'Charlie': 16, 'Bob': 15}
2025-02-07 01:12:55.246 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a story! It was funny.", "author": "Charlie"}

2025-02-07 01:12:57.891 | INFO     | __main__:main:134 - {'message': 'I just shared a trick! It was boring.', 'author': 'Alice'}
2025-02-07 01:12:58.261 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a trick! It was boring.', 'author': 'Alice'}
2025-02-07 01:12:58.263 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-07 01:12:58.264 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 23, 'Alice': 20, 'Charlie': 16, 'Bob': 15}
2025-02-07 01:12:58.354 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a trick! It was boring.", "author": "Alice"}

2025-02-07 01:13:00.892 | INFO     | __main__:main:134 - {'message': 'I just found a trick! It was exciting.', 'author': 'Eve'}
2025-02-07 01:13:01.370 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a trick! It was exciting.', 'author': 'Eve'}
2025-02-07 01:13:01.371 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-07 01:13:01.371 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 24, 'Alice': 20, 'Charlie': 16, 'Bob': 15}
2025-02-07 01:13:01.464 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a trick! It was exciting.", "author": "Eve"}

2025-02-07 01:13:03.894 | INFO     | __main__:main:134 - {'message': 'I just loved an app! It was funny.', 'author': 'Eve'}
2025-02-07 01:13:03.980 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved an app! It was funny.', 'author': 'Eve'}
2025-02-07 01:13:03.982 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-07 01:13:03.985 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 25, 'Alice': 20, 'Charlie': 16, 'Bob': 15}
2025-02-07 01:13:04.101 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved an app! It was funny.", "author": "Eve"}

2025-02-07 01:13:06.897 | INFO     | __main__:main:134 - {'message': 'I just loved a movie! It was amazing.', 'author': 'Eve'}
2025-02-07 01:13:07.117 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a movie! It was amazing.', 'author': 'Eve'}
2025-02-07 01:13:07.119 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-07 01:13:07.122 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 26, 'Alice': 20, 'Charlie': 16, 'Bob': 15}
2025-02-07 01:13:07.227 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a movie! It was amazing.", "author": "Eve"}

2025-02-07 01:13:09.902 | INFO     | __main__:main:134 - {'message': 'I just found a movie! It was weird.', 'author': 'Charlie'}
2025-02-07 01:13:10.242 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a movie! It was weird.', 'author': 'Charlie'}
2025-02-07 01:13:10.245 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-07 01:13:10.247 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 26, 'Alice': 20, 'Charlie': 17, 'Bob': 15}
2025-02-07 01:13:10.377 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a movie! It was weird.", "author": "Charlie"}

2025-02-07 01:13:12.904 | INFO     | __main__:main:134 - {'message': 'I just loved a story! It was boring.', 'author': 'Bob'}
2025-02-07 01:13:13.394 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a story! It was boring.', 'author': 'Bob'}
2025-02-07 01:13:13.397 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-07 01:13:13.399 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 26, 'Alice': 20, 'Charlie': 17, 'Bob': 16}
2025-02-07 01:13:13.511 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a story! It was boring.", "author": "Bob"}

2025-02-07 01:13:15.909 | INFO     | __main__:main:134 - {'message': 'I just found a meme! It was funny.', 'author': 'Eve'}
2025-02-07 01:13:16.025 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a meme! It was funny.', 'author': 'Eve'}
2025-02-07 01:13:16.028 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-07 01:13:16.030 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 27, 'Alice': 20, 'Charlie': 17, 'Bob': 16}
2025-02-07 01:13:17.476 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a meme! It was funny.", "author": "Eve"}

2025-02-07 01:13:18.913 | INFO     | __main__:main:134 - {'message': 'I just loved a trick! It was boring.', 'author': 'Charlie'}
2025-02-07 01:13:18.985 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a trick! It was boring.', 'author': 'Charlie'}
2025-02-07 01:13:18.988 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-07 01:13:18.989 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 27, 'Alice': 20, 'Charlie': 18, 'Bob': 16}
2025-02-07 01:13:19.390 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a trick! It was boring.", "author": "Charlie"}

2025-02-07 01:13:21.917 | INFO     | __main__:main:134 - {'message': 'I just loved a story! It was amazing.', 'author': 'Charlie'}
2025-02-07 01:13:22.406 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a story! It was amazing.', 'author': 'Charlie'}
2025-02-07 01:13:22.407 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-07 01:13:22.408 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 27, 'Alice': 20, 'Charlie': 19, 'Bob': 16}
2025-02-07 01:13:22.671 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a story! It was amazing.", "author": "Charlie"}

2025-02-07 01:13:24.922 | INFO     | __main__:main:134 - {'message': 'I just found a movie! It was boring.', 'author': 'Bob'}
2025-02-07 01:13:25.187 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a movie! It was boring.', 'author': 'Bob'}
2025-02-07 01:13:25.189 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-07 01:13:25.191 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 27, 'Alice': 20, 'Charlie': 19, 'Bob': 17}
2025-02-07 01:13:25.265 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a movie! It was boring.", "author": "Bob"}

2025-02-07 01:13:27.926 | INFO     | __main__:main:134 - {'message': 'I just tried an app! It was funny.', 'author': 'Eve'}
2025-02-07 01:13:28.282 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried an app! It was funny.', 'author': 'Eve'}
2025-02-07 01:13:28.284 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-07 01:13:28.285 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 28, 'Alice': 20, 'Charlie': 19, 'Bob': 17}
2025-02-07 01:13:28.361 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried an app! It was funny.", "author": "Eve"}

2025-02-07 01:13:30.930 | INFO     | __main__:main:134 - {'message': 'I just tried a meme! It was weird.', 'author': 'Bob'}
2025-02-07 01:13:31.376 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a meme! It was weird.', 'author': 'Bob'}
2025-02-07 01:13:31.377 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-07 01:13:31.378 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 28, 'Alice': 20, 'Charlie': 19, 'Bob': 18}
2025-02-07 01:13:31.419 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a meme! It was weird.", "author": "Bob"}

2025-02-07 01:13:33.932 | INFO     | __main__:main:134 - {'message': 'I just tried a story! It was weird.', 'author': 'Charlie'}
2025-02-07 01:13:34.436 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a story! It was weird.', 'author': 'Charlie'}
2025-02-07 01:13:34.438 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-07 01:13:34.440 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 28, 'Alice': 20, 'Charlie': 20, 'Bob': 18}
2025-02-07 01:13:34.492 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a story! It was weird.", "author": "Charlie"}

2025-02-07 01:13:36.936 | INFO     | __main__:main:134 - {'message': 'I just loved a story! It was funny.', 'author': 'Alice'}
2025-02-07 01:13:37.005 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a story! It was funny.', 'author': 'Alice'}
2025-02-07 01:13:37.006 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-07 01:13:37.007 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 28, 'Alice': 21, 'Charlie': 20, 'Bob': 18}
2025-02-07 01:13:37.072 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a story! It was funny.", "author": "Alice"}

2025-02-07 01:13:39.939 | INFO     | __main__:main:134 - {'message': 'I just loved a trick! It was amazing.', 'author': 'Charlie'}
2025-02-07 01:13:40.085 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a trick! It was amazing.', 'author': 'Charlie'}
2025-02-07 01:13:40.086 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-07 01:13:40.087 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 28, 'Alice': 21, 'Charlie': 21, 'Bob': 18}
2025-02-07 01:13:40.142 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a trick! It was amazing.", "author": "Charlie"}

2025-02-07 01:13:42.941 | INFO     | __main__:main:134 - {'message': 'I just tried an app! It was boring.', 'author': 'Alice'}
2025-02-07 01:13:43.157 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried an app! It was boring.', 'author': 'Alice'}
2025-02-07 01:13:43.160 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-07 01:13:43.163 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 28, 'Alice': 22, 'Charlie': 21, 'Bob': 18}
2025-02-07 01:13:43.227 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried an app! It was boring.", "author": "Alice"}

2025-02-07 01:13:45.944 | INFO     | __main__:main:134 - {'message': 'I just loved an app! It was exciting.', 'author': 'Alice'}
2025-02-07 01:13:46.245 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved an app! It was exciting.', 'author': 'Alice'}
2025-02-07 01:13:46.247 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-07 01:13:46.249 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 28, 'Alice': 23, 'Charlie': 21, 'Bob': 18}
2025-02-07 01:13:46.292 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved an app! It was exciting.", "author": "Alice"}

2025-02-07 01:13:48.949 | INFO     | __main__:main:134 - {'message': 'I just found an app! It was weird.', 'author': 'Eve'}
2025-02-07 01:13:49.306 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found an app! It was weird.', 'author': 'Eve'}
2025-02-07 01:13:49.307 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-07 01:13:49.308 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 29, 'Alice': 23, 'Charlie': 21, 'Bob': 18}
2025-02-07 01:13:49.353 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found an app! It was weird.", "author": "Eve"}

2025-02-07 01:13:51.952 | INFO     | __main__:main:134 - {'message': 'I just saw an app! It was boring.', 'author': 'Bob'}
2025-02-07 01:13:52.365 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw an app! It was boring.', 'author': 'Bob'}
2025-02-07 01:13:52.365 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-07 01:13:52.366 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 29, 'Alice': 23, 'Charlie': 21, 'Bob': 19}
2025-02-07 01:13:52.419 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw an app! It was boring.", "author": "Bob"}

2025-02-07 01:13:54.954 | INFO     | __main__:main:134 - {'message': 'I just loved a movie! It was weird.', 'author': 'Bob'}
2025-02-07 01:13:55.440 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a movie! It was weird.', 'author': 'Bob'}
2025-02-07 01:13:55.443 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-07 01:13:55.444 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 29, 'Alice': 23, 'Charlie': 21, 'Bob': 20}
2025-02-07 01:13:55.510 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a movie! It was weird.", "author": "Bob"}

2025-02-07 01:13:57.956 | INFO     | __main__:main:134 - {'message': 'I just saw a trick! It was weird.', 'author': 'Bob'}
2025-02-07 01:13:58.026 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a trick! It was weird.', 'author': 'Bob'}
2025-02-07 01:13:58.029 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-07 01:13:58.031 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 29, 'Alice': 23, 'Charlie': 21, 'Bob': 21}
2025-02-07 01:13:58.092 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a trick! It was weird.", "author": "Bob"}

2025-02-07 01:14:00.960 | INFO     | __main__:main:134 - {'message': 'I just shared a story! It was amazing.', 'author': 'Alice'}
2025-02-07 01:14:01.106 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a story! It was amazing.', 'author': 'Alice'}
2025-02-07 01:14:01.108 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-07 01:14:01.108 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 29, 'Alice': 24, 'Charlie': 21, 'Bob': 21}
2025-02-07 01:14:01.151 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a story! It was amazing.", "author": "Alice"}

2025-02-07 01:14:03.965 | INFO     | __main__:main:134 - {'message': 'I just saw a meme! It was weird.', 'author': 'Eve'}
2025-02-07 01:14:04.170 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a meme! It was weird.', 'author': 'Eve'}
2025-02-07 01:14:04.171 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-07 01:14:04.173 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 30, 'Alice': 24, 'Charlie': 21, 'Bob': 21}
2025-02-07 01:14:04.230 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a meme! It was weird.", "author": "Eve"}

2025-02-07 01:14:06.969 | INFO     | __main__:main:134 - {'message': 'I just tried a trick! It was boring.', 'author': 'Bob'}
2025-02-07 01:14:07.246 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a trick! It was boring.', 'author': 'Bob'}
2025-02-07 01:14:07.248 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-07 01:14:07.250 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 30, 'Alice': 24, 'Charlie': 21, 'Bob': 22}
2025-02-07 01:14:07.315 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a trick! It was boring.", "author": "Bob"}

2025-02-07 01:14:09.972 | INFO     | __main__:main:134 - {'message': 'I just loved a movie! It was weird.', 'author': 'Alice'}
2025-02-07 01:14:10.334 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a movie! It was weird.', 'author': 'Alice'}
2025-02-07 01:14:10.336 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-07 01:14:10.337 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 30, 'Alice': 25, 'Charlie': 21, 'Bob': 22}
2025-02-07 01:14:10.394 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a movie! It was weird.", "author": "Alice"}

2025-02-07 01:14:12.976 | INFO     | __main__:main:134 - {'message': 'I just shared an app! It was amazing.', 'author': 'Bob'}
2025-02-07 01:14:13.410 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared an app! It was amazing.', 'author': 'Bob'}
2025-02-07 01:14:13.413 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-07 01:14:13.415 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 30, 'Alice': 25, 'Charlie': 21, 'Bob': 23}
2025-02-07 01:14:13.474 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared an app! It was amazing.", "author": "Bob"}

2025-02-07 01:14:15.978 | INFO     | __main__:main:134 - {'message': 'I just tried a meme! It was boring.', 'author': 'Charlie'}
2025-02-07 01:14:15.990 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a meme! It was boring.', 'author': 'Charlie'}
2025-02-07 01:14:15.991 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-07 01:14:15.992 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 30, 'Alice': 25, 'Charlie': 22, 'Bob': 23}
2025-02-07 01:14:16.032 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a meme! It was boring.", "author": "Charlie"}

2025-02-07 01:14:18.981 | INFO     | __main__:main:134 - {'message': 'I just tried a movie! It was weird.', 'author': 'Charlie'}
2025-02-07 01:14:19.050 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a movie! It was weird.', 'author': 'Charlie'}
2025-02-07 01:14:19.051 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-07 01:14:19.052 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 30, 'Alice': 25, 'Charlie': 23, 'Bob': 23}
2025-02-07 01:14:19.102 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a movie! It was weird.", "author": "Charlie"}

2025-02-07 01:14:21.985 | INFO     | __main__:main:134 - {'message': 'I just shared an app! It was funny.', 'author': 'Alice'}
2025-02-07 01:14:22.119 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared an app! It was funny.', 'author': 'Alice'}
2025-02-07 01:14:22.121 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-07 01:14:22.122 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 30, 'Alice': 26, 'Charlie': 23, 'Bob': 23}
2025-02-07 01:14:22.164 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared an app! It was funny.", "author": "Alice"}

2025-02-07 01:14:24.989 | INFO     | __main__:main:134 - {'message': 'I just tried a story! It was funny.', 'author': 'Eve'}
2025-02-07 01:14:25.184 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a story! It was funny.', 'author': 'Eve'}
2025-02-07 01:14:25.187 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-07 01:14:25.189 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 31, 'Alice': 26, 'Charlie': 23, 'Bob': 23}
2025-02-07 01:14:25.259 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a story! It was funny.", "author": "Eve"}

2025-02-07 01:14:27.993 | INFO     | __main__:main:134 - {'message': 'I just saw a meme! It was amazing.', 'author': 'Charlie'}
2025-02-07 01:14:28.278 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a meme! It was amazing.', 'author': 'Charlie'}
2025-02-07 01:14:28.281 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-07 01:14:28.284 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 31, 'Alice': 26, 'Charlie': 24, 'Bob': 23}
2025-02-07 01:14:28.355 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a meme! It was amazing.", "author": "Charlie"}

2025-02-07 01:14:30.998 | INFO     | __main__:main:134 - {'message': 'I just saw a trick! It was boring.', 'author': 'Alice'}
2025-02-07 01:14:31.371 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a trick! It was boring.', 'author': 'Alice'}
2025-02-07 01:14:31.372 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-07 01:14:31.373 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 31, 'Alice': 27, 'Charlie': 24, 'Bob': 23}
2025-02-07 01:14:31.418 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a trick! It was boring.", "author": "Alice"}

2025-02-07 01:14:34.002 | INFO     | __main__:main:134 - {'message': 'I just loved a meme! It was weird.', 'author': 'Alice'}
2025-02-07 01:14:34.436 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a meme! It was weird.', 'author': 'Alice'}
2025-02-07 01:14:34.439 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-07 01:14:34.442 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 31, 'Alice': 28, 'Charlie': 24, 'Bob': 23}
2025-02-07 01:14:34.514 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a meme! It was weird.", "author": "Alice"}

2025-02-07 01:14:37.008 | INFO     | __main__:main:134 - {'message': 'I just tried an app! It was weird.', 'author': 'Eve'}
2025-02-07 01:14:37.030 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried an app! It was weird.', 'author': 'Eve'}
2025-02-07 01:14:37.032 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-07 01:14:37.035 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 32, 'Alice': 28, 'Charlie': 24, 'Bob': 23}
2025-02-07 01:14:37.129 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried an app! It was weird.", "author": "Eve"}

2025-02-07 01:14:40.011 | INFO     | __main__:main:134 - {'message': 'I just found a story! It was funny.', 'author': 'Bob'}
2025-02-07 01:14:40.154 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a story! It was funny.', 'author': 'Bob'}
2025-02-07 01:14:40.157 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-07 01:14:40.160 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 32, 'Alice': 28, 'Charlie': 24, 'Bob': 24}
2025-02-07 01:14:40.228 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a story! It was funny.", "author": "Bob"}

2025-02-07 01:14:43.016 | INFO     | __main__:main:134 - {'message': 'I just shared a meme! It was funny.', 'author': 'Charlie'}
